,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
70,data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162700 (Custom).jpg,Gall Midge,Sooty Mould,"['data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211212_145257 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_141854 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_121019 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_120225 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_160526 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_125605 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164447 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_170153 (Custom).jpg']","['Sooty Mould', 'Bacterial Canker', 'Sooty Mould', 'Sooty Mould', 'Die Back', 'Healthy', 'Gall Midge', 'Cutting Weevil']",Healthy,"['data/mango-leaf-disease-dataset/Anthracnose/20211008_124632 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_161531 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211212_145257 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_170153 (Custom).jpg']","['Anthracnose', 'Gall Midge', 'Sooty Mould', 'Cutting Weevil']",Sooty Mould,"['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_142108 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122252 (Custom).jpg']","['Bacterial Canker', 'Sooty Mould']",Sooty Mould,['data/mango-leaf-disease-dataset/Die Back/20211129_161729 (Custom).jpg'],['Die Back'],Powdery Mildew,[],[]
71,data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162227 (Custom).jpg,Gall Midge,Gall Midge,"['data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_122443 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_134812 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_152955 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161346 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124431 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_163714 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_121019 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_135534 (Custom).jpg']","['Powdery Mildew', 'Bacterial Canker', 'Anthracnose', 'Cutting Weevil', 'Powdery Mildew', 'Die Back', 'Sooty Mould', 'Bacterial Canker']",Anthracnose,"['data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_122459 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_164413 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_165144 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160003 (Custom).jpg']","['Powdery Mildew', 'Anthracnose', 'Anthracnose', 'Healthy']",Gall Midge,"['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161346 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164447 (Custom).jpg']","['Cutting Weevil', 'Gall Midge']",Sooty Mould,['data/mango-leaf-disease-dataset/Healthy/20211231_155401 (Custom).jpg'],['Healthy'],Gall Midge,[],[]
72,data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124906 (Custom).jpg,Powdery Mildew,Anthracnose,"['data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_153444 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_120225 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_161506 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211211_154901 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161729 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162125 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160557 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_161448 (Custom).jpg']","['Anthracnose', 'Sooty Mould', 'Healthy', 'Sooty Mould', 'Die Back', 'Cutting Weevil', 'Healthy', 'Healthy']",Powdery Mildew,"['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162411 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162940 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_170153 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_162455 (Custom).jpg']","['Cutting Weevil', 'Gall Midge', 'Cutting Weevil', 'Die Back']",Anthracnose,"['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161924 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162502 (Custom) (Custom).jpg']","['Cutting Weevil', 'Cutting Weevil']",Cutting Weevil,['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_170138 (Custom) (Custom).jpg'],['Cutting Weevil'],Anthracnose,[],[]
73,data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_165339 (Custom).jpg,Gall Midge,Sooty Mould,"['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162502 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_163714 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124044 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122252 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161346 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164440 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122314 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_115652 (Custom).jpg']","['Cutting Weevil', 'Die Back', 'Powdery Mildew', 'Sooty Mould', 'Cutting Weevil', 'Gall Midge', 'Sooty Mould', 'Powdery Mildew']",Anthracnose,"['data/mango-leaf-disease-dataset/Healthy/20211231_160415 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161345 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_142934 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162227 (Custom).jpg']","['Healthy', 'Cutting Weevil', 'Bacterial Canker', 'Gall Midge']",Gall Midge,"['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164502 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_160526 (Custom).jpg']","['Gall Midge', 'Die Back']",Gall Midge,['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162700 (Custom).jpg'],['Gall Midge'],Gall Midge,[],[]
74,data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161641(0) (Custom).jpg,Cutting Weevil,Gall Midge,"['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161916 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_135534 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_164349 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_162856 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160643 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_125605 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_143006 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_141614 (Custom).jpg']","['Cutting Weevil', 'Bacterial Canker', 'Die Back', 'Die Back', 'Healthy', 'Healthy', 'Bacterial Canker', 'Bacterial Canker']",Cutting Weevil,"['data/mango-leaf-disease-dataset/Die Back/20211129_162856 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122314 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161346 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_163714 (Custom).jpg']","['Die Back', 'Sooty Mould', 'Cutting Weevil', 'Die Back']",Gall Midge,"['data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_161702 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_141614 (Custom).jpg']","['Anthracnose', 'Bacterial Canker']",Powdery Mildew,['data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_123138 (Custom).jpg'],['Sooty Mould'],Healthy,[],[]
75,data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122104 (Custom).jpg,Sooty Mould,Sooty Mould,"['data/mango-leaf-disease-dataset/Anthracnose/20211008_124931 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122528 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_165144 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/20211109_122000 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_141614 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_162455 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161924 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161706 (Custom).jpg']","['Anthracnose', 'Sooty Mould', 'Anthracnose', 'Powdery Mildew', 'Bacterial Canker', 'Die Back', 'Cutting Weevil', 'Die Back']",Powdery Mildew,"['data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_161702 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161913 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164101 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122653 (Custom).jpg']","['Anthracnose', 'Die Back', 'Gall Midge', 'Sooty Mould']",Powdery Mildew,"['data/mango-leaf-disease-dataset/Die Back/20211129_161913 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160557 (Custom).jpg']","['Die Back', 'Healthy']",Anthracnose,['data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_161702 (Custom).jpg'],['Anthracnose'],Powdery Mildew,[],[]
76,data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164101 (Custom).jpg,Gall Midge,Healthy,"['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161147 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161916 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/20211008_124931 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161924 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162411 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_161832 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122653 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124044 (Custom).jpg']","['Cutting Weevil', 'Cutting Weevil', 'Anthracnose', 'Cutting Weevil', 'Cutting Weevil', 'Healthy', 'Sooty Mould', 'Powdery Mildew']",Gall Midge,"['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_161531 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_161448 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211212_145336 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161706 (Custom).jpg']","['Gall Midge', 'Healthy', 'Sooty Mould', 'Die Back']",Cutting Weevil,"['data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124431 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_170153 (Custom).jpg']","['Powdery Mildew', 'Cutting Weevil']",Anthracnose,['data/mango-leaf-disease-dataset/Anthracnose/20211008_124632 (Custom).jpg'],['Anthracnose'],Gall Midge,[],[]
77,data/mango-leaf-disease-dataset/Healthy/20211231_161832 (Custom).jpg,Healthy,Healthy,"['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_170308 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_161531 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162227 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_125605 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/20211109_121314 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161916 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160557 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161706 (Custom).jpg']","['Gall Midge', 'Gall Midge', 'Gall Midge', 'Healthy', 'Powdery Mildew', 'Cutting Weevil', 'Healthy', 'Die Back']",Healthy,"['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162411 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162700 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161345 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161346 (Custom) (Custom).jpg']","['Cutting Weevil', 'Gall Midge', 'Cutting Weevil', 'Cutting Weevil']",Healthy,"['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_135534 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162411 (Custom) (Custom).jpg']","['Bacterial Canker', 'Cutting Weevil']",Healthy,['data/mango-leaf-disease-dataset/Die Back/20211129_162455 (Custom).jpg'],['Die Back'],Healthy,[],[]
78,data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_115652 (Custom).jpg,Powdery Mildew,Anthracnose,"['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_141854 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_141614 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164447 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160851 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_155401 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160415 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162125 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_153444 (Custom).jpg']","['Bacterial Canker', 'Bacterial Canker', 'Gall Midge', 'Healthy', 'Healthy', 'Healthy', 'Cutting Weevil', 'Anthracnose']",Sooty Mould,"['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_141614 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160557 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_161531 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_161506 (Custom).jpg']","['Bacterial Canker', 'Healthy', 'Gall Midge', 'Healthy']",Anthracnose,"['data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_123919 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_135002 (Custom).jpg']","['Powdery Mildew', 'Bacterial Canker']",Healthy,['data/mango-leaf-disease-dataset/Healthy/20211231_161448 (Custom).jpg'],['Healthy'],Anthracnose,[],[]
79,data/mango-leaf-disease-dataset/Die Back/20211129_161913 (Custom).jpg,Die Back,Die Back,"['data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_161702 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161346 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160415 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_161506 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_155218 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162940 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_141614 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162125 (Custom) (Custom).jpg']","['Anthracnose', 'Cutting Weevil', 'Healthy', 'Healthy', 'Healthy', 'Gall Midge', 'Bacterial Canker', 'Cutting Weevil']",Die Back,"['data/mango-leaf-disease-dataset/Powdery Mildew/20211109_121314 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_135800 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/20211109_122158 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_163714 (Custom).jpg']","['Powdery Mildew', 'Bacterial Canker', 'Powdery Mildew', 'Die Back']",Anthracnose,"['data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122314 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_164413 (Custom).jpg']","['Sooty Mould', 'Anthracnose']",Die Back,['data/mango-leaf-disease-dataset/Die Back/20211129_162455 (Custom).jpg'],['Die Back'],Die Back,[],[]
80,data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162502 (Custom) (Custom).jpg,Cutting Weevil,Gall Midge,"['data/mango-leaf-disease-dataset/Die Back/20211129_163714 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124431 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_164418 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211211_154901 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_162856 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_161702 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161924 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_160526 (Custom).jpg']","['Die Back', 'Powdery Mildew', 'Die Back', 'Sooty Mould', 'Die Back', 'Anthracnose', 'Cutting Weevil', 'Die Back']",Gall Midge,"['data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122104 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_135800 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164502 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_143006 (Custom).jpg']","['Sooty Mould', 'Bacterial Canker', 'Gall Midge', 'Bacterial Canker']",Gall Midge,"['data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_123138 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164502 (Custom).jpg']","['Sooty Mould', 'Gall Midge']",Gall Midge,['data/mango-leaf-disease-dataset/Die Back/20211129_162455 (Custom).jpg'],['Die Back'],Gall Midge,[],[]
81,data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_140521 (Custom).jpg,Anthracnose,Die Back,"['data/mango-leaf-disease-dataset/Healthy/20211231_155218 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122314 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_123124 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160415 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164502 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162700 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_162705 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164413 (Custom).jpg']","['Healthy', 'Sooty Mould', 'Sooty Mould', 'Healthy', 'Gall Midge', 'Gall Midge', 'Die Back', 'Gall Midge']",Anthracnose,"['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_143356 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161706 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_170006 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_121019 (Custom).jpg']","['Bacterial Canker', 'Die Back', 'Gall Midge', 'Sooty Mould']",Gall Midge,"['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_134812 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162940 (Custom).jpg']","['Bacterial Canker', 'Gall Midge']",Cutting Weevil,['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161147 (Custom) (Custom).jpg'],['Cutting Weevil'],Gall Midge,[],[]
82,data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162940 (Custom).jpg,Gall Midge,Anthracnose,"['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_170138 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124044 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161346 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_164349 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161147 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_155750 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160003 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160851 (Custom).jpg']","['Cutting Weevil', 'Powdery Mildew', 'Cutting Weevil', 'Die Back', 'Cutting Weevil', 'Healthy', 'Healthy', 'Healthy']",Sooty Mould,"['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164502 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_152955 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_155750 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124906 (Custom).jpg']","['Gall Midge', 'Anthracnose', 'Healthy', 'Powdery Mildew']",Healthy,"['data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_123919 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_161448 (Custom).jpg']","['Powdery Mildew', 'Healthy']",Sooty Mould,['data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122252 (Custom).jpg'],['Sooty Mould'],Anthracnose,[],[]
83,data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_141934 (Custom).jpg,Bacterial Canker,Gall Midge,"['data/mango-leaf-disease-dataset/Anthracnose/20211008_124632 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_153444 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_155218 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122314 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161641(0) (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162502 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164502 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161345 (Custom) (Custom).jpg']","['Anthracnose', 'Anthracnose', 'Healthy', 'Sooty Mould', 'Cutting Weevil', 'Cutting Weevil', 'Gall Midge', 'Cutting Weevil']",Anthracnose,"['data/mango-leaf-disease-dataset/Die Back/20211129_161706 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_161506 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162700 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_142934 (Custom).jpg']","['Die Back', 'Healthy', 'Gall Midge', 'Bacterial Canker']",Sooty Mould,"['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_165339 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122528 (Custom).jpg']","['Gall Midge', 'Sooty Mould']",Sooty Mould,['data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_121019 (Custom).jpg'],['Sooty Mould'],Anthracnose,[],[]
84,data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_164413 (Custom).jpg,Anthracnose,Die Back,"['data/mango-leaf-disease-dataset/Die Back/20211129_164349 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_123919 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_170006 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_170308 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211212_145257 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161913 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122314 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_115652 (Custom).jpg']","['Die Back', 'Powdery Mildew', 'Gall Midge', 'Gall Midge', 'Sooty Mould', 'Die Back', 'Sooty Mould', 'Powdery Mildew']",Die Back,"['data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122104 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161924 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160003 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161345 (Custom) (Custom).jpg']","['Sooty Mould', 'Cutting Weevil', 'Healthy', 'Cutting Weevil']",Die Back,"['data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_122443 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_134702 (Custom).jpg']","['Powdery Mildew', 'Bacterial Canker']",Die Back,['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_141934 (Custom).jpg'],['Bacterial Canker'],Anthracnose,[],[]
