,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
85,data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_143356 (Custom).jpg,Bacterial Canker,Bacterial Canker,"['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_135534 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124906 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211212_145257 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_123138 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161924 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122104 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_163714 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162502 (Custom) (Custom).jpg']","['Bacterial Canker', 'Powdery Mildew', 'Sooty Mould', 'Sooty Mould', 'Cutting Weevil', 'Sooty Mould', 'Die Back', 'Cutting Weevil']",Cutting Weevil,"['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_135002 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_125605 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_135534 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162227 (Custom).jpg']","['Bacterial Canker', 'Healthy', 'Bacterial Canker', 'Gall Midge']",Bacterial Canker,"['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_141614 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161729 (Custom).jpg']","['Bacterial Canker', 'Die Back']",Cutting Weevil,['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162411 (Custom) (Custom).jpg'],['Cutting Weevil'],Cutting Weevil,[],[]
86,data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211211_154901 (Custom).jpg,Sooty Mould,Sooty Mould,"['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_170308 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_142108 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162227 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124642 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_161448 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161706 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161345 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_134812 (Custom).jpg']","['Gall Midge', 'Bacterial Canker', 'Gall Midge', 'Powdery Mildew', 'Healthy', 'Die Back', 'Cutting Weevil', 'Bacterial Canker']",Anthracnose,"['data/mango-leaf-disease-dataset/Healthy/20211231_161832 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/20211109_121314 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122528 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124431 (Custom).jpg']","['Healthy', 'Powdery Mildew', 'Sooty Mould', 'Powdery Mildew']",Sooty Mould,"['data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_140557 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_125605 (Custom).jpg']","['Anthracnose', 'Healthy']",Sooty Mould,['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_170308 (Custom).jpg'],['Gall Midge'],Sooty Mould,[],[]
87,data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124642 (Custom).jpg,Powdery Mildew,Powdery Mildew,"['data/mango-leaf-disease-dataset/Healthy/20211231_160557 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/IMG_20211011_140211 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_142934 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_155218 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_161531 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_170006 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_120225 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_121019 (Custom).jpg']","['Healthy', 'Cutting Weevil', 'Bacterial Canker', 'Healthy', 'Gall Midge', 'Gall Midge', 'Sooty Mould', 'Sooty Mould']",Anthracnose,"['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_135800 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_135002 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160557 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_120225 (Custom).jpg']","['Bacterial Canker', 'Bacterial Canker', 'Healthy', 'Sooty Mould']",Powdery Mildew,"['data/mango-leaf-disease-dataset/Healthy/20211231_160643 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161836 (Custom).jpg']","['Healthy', 'Die Back']",Powdery Mildew,['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162227 (Custom).jpg'],['Gall Midge'],Powdery Mildew,[],[]
88,data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_121019 (Custom).jpg,Sooty Mould,Sooty Mould,"['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_134812 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_160526 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_115652 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211212_145336 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_123124 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161836 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161345 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_135800 (Custom).jpg']","['Bacterial Canker', 'Die Back', 'Powdery Mildew', 'Sooty Mould', 'Sooty Mould', 'Die Back', 'Cutting Weevil', 'Bacterial Canker']",Powdery Mildew,"['data/mango-leaf-disease-dataset/Powdery Mildew/20211109_122000 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211211_154901 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160851 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_155750 (Custom).jpg']","['Powdery Mildew', 'Sooty Mould', 'Healthy', 'Healthy']",Sooty Mould,"['data/mango-leaf-disease-dataset/Healthy/20211231_125605 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161345 (Custom) (Custom).jpg']","['Healthy', 'Cutting Weevil']",Sooty Mould,['data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_164413 (Custom).jpg'],['Anthracnose'],Sooty Mould,[],[]
89,data/mango-leaf-disease-dataset/Powdery Mildew/20211109_122000 (Custom).jpg,Powdery Mildew,Sooty Mould,"['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_134702 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161147 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_155401 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_142108 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124431 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161641(0) (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164447 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_122459 (Custom).jpg']","['Bacterial Canker', 'Cutting Weevil', 'Healthy', 'Bacterial Canker', 'Powdery Mildew', 'Cutting Weevil', 'Gall Midge', 'Powdery Mildew']",Sooty Mould,"['data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_140557 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_115652 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_142934 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164413 (Custom).jpg']","['Anthracnose', 'Powdery Mildew', 'Bacterial Canker', 'Gall Midge']",Powdery Mildew,"['data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_140521 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/20211109_121314 (Custom).jpg']","['Anthracnose', 'Powdery Mildew']",Sooty Mould,['data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124906 (Custom).jpg'],['Powdery Mildew'],Sooty Mould,[],[]
90,data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_141614 (Custom).jpg,Bacterial Canker,Cutting Weevil,"['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164447 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161641(0) (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162502 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160643 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162700 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_123138 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122252 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_115652 (Custom).jpg']","['Gall Midge', 'Cutting Weevil', 'Cutting Weevil', 'Healthy', 'Gall Midge', 'Sooty Mould', 'Sooty Mould', 'Powdery Mildew']",Cutting Weevil,"['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161346 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164447 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161345 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_140557 (Custom).jpg']","['Cutting Weevil', 'Gall Midge', 'Cutting Weevil', 'Anthracnose']",Cutting Weevil,"['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_170006 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161345 (Custom) (Custom).jpg']","['Gall Midge', 'Cutting Weevil']",Cutting Weevil,['data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122252 (Custom).jpg'],['Sooty Mould'],Cutting Weevil,[],[]
91,data/mango-leaf-disease-dataset/Healthy/20211231_155401 (Custom).jpg,Healthy,Healthy,"['data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_123919 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162502 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_170308 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122653 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_160526 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_162806 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161345 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124642 (Custom).jpg']","['Powdery Mildew', 'Cutting Weevil', 'Gall Midge', 'Sooty Mould', 'Die Back', 'Anthracnose', 'Cutting Weevil', 'Powdery Mildew']",Healthy,"['data/mango-leaf-disease-dataset/Powdery Mildew/20211109_121314 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_161702 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_140557 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_162856 (Custom).jpg']","['Powdery Mildew', 'Anthracnose', 'Anthracnose', 'Die Back']",Healthy,"['data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_153444 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211212_145336 (Custom).jpg']","['Anthracnose', 'Sooty Mould']",Healthy,['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162125 (Custom) (Custom).jpg'],['Cutting Weevil'],Healthy,[],[]
92,data/mango-leaf-disease-dataset/Healthy/20211231_160557 (Custom).jpg,Healthy,Healthy,"['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162940 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_141934 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_153606 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/IMG_20211011_140211 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_121019 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_170006 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164502 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122104 (Custom).jpg']","['Gall Midge', 'Bacterial Canker', 'Anthracnose', 'Cutting Weevil', 'Sooty Mould', 'Gall Midge', 'Gall Midge', 'Sooty Mould']",Healthy,"['data/mango-leaf-disease-dataset/Healthy/20211231_125605 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162700 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161641(0) (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122252 (Custom).jpg']","['Healthy', 'Gall Midge', 'Cutting Weevil', 'Sooty Mould']",Healthy,"['data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122104 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211211_154901 (Custom).jpg']","['Sooty Mould', 'Sooty Mould']",Healthy,['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162411 (Custom) (Custom).jpg'],['Cutting Weevil'],Healthy,[],[]
93,data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_143006 (Custom).jpg,Bacterial Canker,Bacterial Canker,"['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164502 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161706 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_153444 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122653 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_143356 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_134812 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_135002 (Custom).jpg', 'data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122104 (Custom).jpg']","['Gall Midge', 'Die Back', 'Anthracnose', 'Sooty Mould', 'Bacterial Canker', 'Bacterial Canker', 'Bacterial Canker', 'Sooty Mould']",Bacterial Canker,"['data/mango-leaf-disease-dataset/Healthy/20211231_125605 (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/20211008_124931 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161913 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161346 (Custom) (Custom).jpg']","['Healthy', 'Anthracnose', 'Die Back', 'Cutting Weevil']",Cutting Weevil,"['data/mango-leaf-disease-dataset/Powdery Mildew/20211109_121314 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_161832 (Custom).jpg']","['Powdery Mildew', 'Healthy']",Cutting Weevil,['data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162502 (Custom) (Custom).jpg'],['Cutting Weevil'],Cutting Weevil,[],[]
94,data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211212_145336 (Custom).jpg,Sooty Mould,Anthracnose,"['data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_140621 (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124044 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_161448 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_161913 (Custom).jpg', 'data/mango-leaf-disease-dataset/Die Back/20211129_164418 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164447 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_160003 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_170153 (Custom).jpg']","['Anthracnose', 'Powdery Mildew', 'Healthy', 'Die Back', 'Die Back', 'Gall Midge', 'Healthy', 'Cutting Weevil']",Bacterial Canker,"['data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_164447 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/IMG_20211011_140211 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162125 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_153444 (Custom).jpg']","['Gall Midge', 'Cutting Weevil', 'Cutting Weevil', 'Anthracnose']",Anthracnose,"['data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_122314 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_143356 (Custom).jpg']","['Sooty Mould', 'Bacterial Canker']",Anthracnose,['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_134702 (Custom).jpg'],['Bacterial Canker'],Anthracnose,[],[]
95,data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_170308 (Custom).jpg,Gall Midge,Gall Midge,"['data/mango-leaf-disease-dataset/Sooty Mould/IMG_20211108_123124 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162125 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124906 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_161147 (Custom) (Custom).jpg', 'data/mango-leaf-disease-dataset/Anthracnose/IMG_20211011_140521 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_170153 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_162700 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_143356 (Custom).jpg']","['Sooty Mould', 'Cutting Weevil', 'Powdery Mildew', 'Cutting Weevil', 'Anthracnose', 'Cutting Weevil', 'Gall Midge', 'Bacterial Canker']",Gall Midge,"['data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_143356 (Custom).jpg', 'data/mango-leaf-disease-dataset/Bacterial Canker/IMG_20211106_134702 (Custom).jpg', 'data/mango-leaf-disease-dataset/Gall Midge/IMG_20211106_165339 (Custom).jpg', 'data/mango-leaf-disease-dataset/Cutting Weevil/20211011_162411 (Custom) (Custom).jpg']","['Bacterial Canker', 'Bacterial Canker', 'Gall Midge', 'Cutting Weevil']",Gall Midge,"['data/mango-leaf-disease-dataset/Die Back/20211129_162219 (Custom).jpg', 'data/mango-leaf-disease-dataset/Healthy/20211231_155401 (Custom).jpg']","['Die Back', 'Healthy']",Gall Midge,['data/mango-leaf-disease-dataset/Powdery Mildew/IMG_20211107_124044 (Custom).jpg'],['Powdery Mildew'],Gall Midge,[],[]
