,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
36,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/40059.png,Potassium Deficiency,Potassium Deficiency,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/7206.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/40579.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/14432.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/43087.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Healthy/20670.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/11755.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/37320.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Healthy/10256.png']","['Potassium Deficiency', 'Potassium Deficiency', 'Septoria Brown Spot', 'Bacterial Blight', 'Healthy', 'Sudden Death Syndrome', 'Herbicide Injury', 'Healthy']",Iron Deficiency Chlorosis,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/40993.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/4539.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/5372.png']","['Iron Deficiency Chlorosis', 'Sudden Death Syndrome', 'Septoria Brown Spot', 'Bacterial Blight']",Iron Deficiency Chlorosis,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/19599.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/14001.png']","['Septoria Brown Spot', 'Septoria Brown Spot']",Iron Deficiency Chlorosis,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/9046.png'],['Septoria Brown Spot'],Iron Deficiency Chlorosis,[],[]
37,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Healthy/18419.png,Healthy,Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/50820.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/28574.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/27331.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/43087.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/53564.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/11036.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/36772.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/42483.png']","['Sudden Death Syndrome', 'Bacterial Pustule', 'Bacterial Blight', 'Bacterial Blight', 'Herbicide Injury', 'Iron Deficiency Chlorosis', 'Bacterial Blight', 'Bacterial Pustule']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Healthy/46508.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/23247.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/40059.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/13297.png']","['Healthy', 'Bacterial Blight', 'Potassium Deficiency', 'Septoria Brown Spot']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/40297.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/20628.png']","['Sudden Death Syndrome', 'Septoria Brown Spot']",Healthy,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/50820.png'],['Sudden Death Syndrome'],Healthy,[],[]
38,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/28574.png,Bacterial Pustule,Frogeye Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/45278.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/5977.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/4097.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/58871.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/5372.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/39925.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/11755.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/50904.png']","['Bacterial Blight', 'Frogeye Leaf Spot', 'Septoria Brown Spot', 'Bacterial Pustule', 'Bacterial Blight', 'Frogeye Leaf Spot', 'Sudden Death Syndrome', 'Sudden Death Syndrome']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/36772.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/1469.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/27579.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/21585.png']","['Bacterial Blight', 'Frogeye Leaf Spot', 'Sudden Death Syndrome', 'Bacterial Pustule']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/21275.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png']","['Frogeye Leaf Spot', 'Iron Deficiency Chlorosis']",Potassium Deficiency,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/38082.png'],['Potassium Deficiency'],Healthy,[],[]
39,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/11675.png,Potassium Deficiency,Iron Deficiency Chlorosis,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/37320.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/19599.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/35034.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/20628.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/41275.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/40059.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/41348.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/27491.png']","['Herbicide Injury', 'Septoria Brown Spot', 'Frogeye Leaf Spot', 'Septoria Brown Spot', 'Bacterial Pustule', 'Potassium Deficiency', 'Bacterial Pustule', 'Frogeye Leaf Spot']",Iron Deficiency Chlorosis,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/57752.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/45767.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/56951.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/23247.png']","['Herbicide Injury', 'Potassium Deficiency', 'Bacterial Pustule', 'Bacterial Blight']",Iron Deficiency Chlorosis,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/13947.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/39925.png']","['Herbicide Injury', 'Frogeye Leaf Spot']",Iron Deficiency Chlorosis,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/35189.png'],['Sudden Death Syndrome'],Iron Deficiency Chlorosis,[],[]
40,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Healthy/10256.png,Healthy,Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/56102.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/35034.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/57752.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/39925.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/9046.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/50686.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/50640.png']","['Bacterial Blight', 'Frogeye Leaf Spot', 'Herbicide Injury', 'Frogeye Leaf Spot', 'Iron Deficiency Chlorosis', 'Septoria Brown Spot', 'Sudden Death Syndrome', 'Herbicide Injury']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/41415.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/22898.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/28574.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/40059.png']","['Bacterial Blight', 'Iron Deficiency Chlorosis', 'Bacterial Pustule', 'Potassium Deficiency']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/13947.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/23247.png']","['Herbicide Injury', 'Bacterial Blight']",Healthy,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/33304.png'],['Herbicide Injury'],Healthy,[],[]
41,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/27331.png,Bacterial Blight,Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/27491.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/41415.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/13032.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/4539.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/4097.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/57790.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/41232.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/45328.png']","['Frogeye Leaf Spot', 'Bacterial Blight', 'Herbicide Injury', 'Septoria Brown Spot', 'Septoria Brown Spot', 'Herbicide Injury', 'Iron Deficiency Chlorosis', 'Bacterial Blight']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/4097.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Healthy/34777.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/12217.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/40297.png']","['Septoria Brown Spot', 'Healthy', 'Iron Deficiency Chlorosis', 'Sudden Death Syndrome']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/5977.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/7206.png']","['Frogeye Leaf Spot', 'Potassium Deficiency']",Healthy,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/14432.png'],['Septoria Brown Spot'],Healthy,[],[]
42,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/22898.png,Iron Deficiency Chlorosis,Iron Deficiency Chlorosis,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/56951.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/45278.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/41275.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/57752.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Healthy/8340.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/21585.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/13947.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/19961.png']","['Bacterial Pustule', 'Bacterial Blight', 'Bacterial Pustule', 'Herbicide Injury', 'Healthy', 'Bacterial Pustule', 'Herbicide Injury', 'Iron Deficiency Chlorosis']",Iron Deficiency Chlorosis,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/42483.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/38082.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/5372.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/41275.png']","['Bacterial Pustule', 'Potassium Deficiency', 'Bacterial Blight', 'Bacterial Pustule']",Iron Deficiency Chlorosis,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/35189.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/40579.png']","['Sudden Death Syndrome', 'Potassium Deficiency']",Iron Deficiency Chlorosis,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/1504.png'],['Iron Deficiency Chlorosis'],Iron Deficiency Chlorosis,[],[]
43,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/1469.png,Frogeye Leaf Spot,Septoria Brown Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/1504.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/56951.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/36772.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/5977.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/50606.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/50686.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/18195.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Healthy/20670.png']","['Iron Deficiency Chlorosis', 'Bacterial Pustule', 'Bacterial Blight', 'Frogeye Leaf Spot', 'Frogeye Leaf Spot', 'Sudden Death Syndrome', 'Potassium Deficiency', 'Healthy']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/1553.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Healthy/34777.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/5372.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/21275.png']","['Potassium Deficiency', 'Healthy', 'Bacterial Blight', 'Frogeye Leaf Spot']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/39925.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Healthy/18419.png']","['Frogeye Leaf Spot', 'Healthy']",Healthy,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/41275.png'],['Bacterial Pustule'],Healthy,[],[]
44,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/57933.png,Bacterial Pustule,Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/39925.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/40297.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Healthy/17619.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/40993.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/33304.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/19211.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/13297.png']","['Frogeye Leaf Spot', 'Sudden Death Syndrome', 'Healthy', 'Iron Deficiency Chlorosis', 'Sudden Death Syndrome', 'Herbicide Injury', 'Bacterial Pustule', 'Septoria Brown Spot']",Septoria Brown Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/1553.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/21086.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/41275.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/14432.png']","['Potassium Deficiency', 'Potassium Deficiency', 'Bacterial Pustule', 'Septoria Brown Spot']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/7206.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Sudden Death Syndrome/40993.png']","['Potassium Deficiency', 'Sudden Death Syndrome']",Healthy,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/55057.png'],['Frogeye Leaf Spot'],Healthy,[],[]
45,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/4097.png,Septoria Brown Spot,Bacterial Blight,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/45328.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/41232.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/57933.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/40059.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/1469.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/38082.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/20628.png']","['Bacterial Blight', 'Iron Deficiency Chlorosis', 'Bacterial Pustule', 'Potassium Deficiency', 'Frogeye Leaf Spot', 'Potassium Deficiency', 'Iron Deficiency Chlorosis', 'Septoria Brown Spot']",Bacterial Pustule,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/45328.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Healthy/41774.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/50435.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/9046.png']","['Bacterial Blight', 'Healthy', 'Frogeye Leaf Spot', 'Septoria Brown Spot']",Frogeye Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/50640.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/39925.png']","['Herbicide Injury', 'Frogeye Leaf Spot']",Septoria Brown Spot,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Septoria Brown Spot/12420.png'],['Septoria Brown Spot'],Bacterial Pustule,[],[]
46,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/481.png,Frogeye Leaf Spot,Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/57752.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/10378.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/42483.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/19211.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/50606.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/5372.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/13032.png']","['Iron Deficiency Chlorosis', 'Herbicide Injury', 'Herbicide Injury', 'Bacterial Pustule', 'Bacterial Pustule', 'Frogeye Leaf Spot', 'Bacterial Blight', 'Herbicide Injury']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Potassium Deficiency/45767.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Frogeye Leaf Spot/50606.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Healthy/25035.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Pustule/41275.png']","['Potassium Deficiency', 'Frogeye Leaf Spot', 'Healthy', 'Bacterial Pustule']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Bacterial Blight/45328.png', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Iron Deficiency Chlorosis/41232.png']","['Bacterial Blight', 'Iron Deficiency Chlorosis']",Healthy,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/Soybean-PNAS/Herbicide Injury/13032.png'],['Herbicide Injury'],Healthy,[],[]
